,file,dl_height_midpoint,11l_to_11r,10l_to_10r,9l_to_9r,8l_to_8r,7l_to_7r,6l_to_6r,5l_to_5r,4l_to_4r,3l_to_3r,2l_to_2r,1l_to_1r,edge_4_r_to_edge_4_l,edge_3_r_to_edge_3_l,edge_2_r_to_edge_2_l,edge_1_r_to_edge_1_l
143,Basler_acA2500-14um__23891378__20221128_130157122_0154.tiff,232,57.0,122.0,171.5,202.5,217.5,223.0,226.0,227.5,229.0,230.5,231.5,19.0,34.5,77.0,98.5
144,Basler_acA2500-14um__23891378__20221128_130157122_0155.tiff,232,56.0,122.0,171.5,202.0,217.0,222.0,225.0,226.5,228.0,229.5,230.5,19.5,34.0,76.5,98.0
145,Basler_acA2500-14um__23891378__20221128_130157122_0156.tiff,231,56.5,122.0,171.5,201.5,216.5,221.5,224.0,225.5,227.0,228.5,230.0,19.5,34.0,77.0,98.0
146,Basler_acA2500-14um__23891378__20221128_130157122_0157.tiff,230,55.5,122.0,172.0,200.5,215.5,220.5,223.0,225.0,226.0,227.5,229.0,19.5,33.5,76.5,97.5
147,Basler_acA2500-14um__23891378__20221128_130157122_0158.tiff,229,55.5,121.5,171.5,200.0,214.5,220.0,223.0,224.0,226.0,226.5,228.5,18.5,33.5,76.5,97.0
148,Basler_acA2500-14um__23891378__20221128_130157122_0159.tiff,228,55.5,121.5,171.5,199.0,214.5,219.0,222.0,223.0,225.0,226.5,227.5,19.0,34.0,76.0,97.0
149,Basler_acA2500-14um__23891378__20221128_130157122_0160.tiff,228,56.0,121.0,172.0,198.5,213.5,219.0,221.0,222.5,224.0,225.5,226.5,19.0,33.5,76.5,97.0
150,Basler_acA2500-14um__23891378__20221128_130157122_0161.tiff,227,55.0,121.0,172.0,198.0,213.0,218.0,220.5,222.0,223.0,224.5,226.0,18.5,33.0,76.5,97.0
151,Basler_acA2500-14um__23891378__20221128_130157122_0162.tiff,226,55.0,121.5,172.0,198.0,212.0,218.0,220.0,221.0,222.5,224.0,225.0,18.5,33.0,76.0,96.5
152,Basler_acA2500-14um__23891378__20221128_130157122_0163.tiff,225,55.0,120.5,172.0,197.5,212.0,217.0,219.0,220.5,222.0,223.0,224.5,19.0,32.5,76.0,96.5
153,Basler_acA2500-14um__23891378__20221128_130157122_0164.tiff,225,55.0,120.5,172.0,197.5,211.0,216.0,218.5,219.5,221.0,222.5,224.0,18.0,32.5,76.0,96.5
154,Basler_acA2500-14um__23891378__20221128_130157122_0165.tiff,224,55.0,120.5,172.0,197.5,210.0,216.0,218.0,219.0,220.5,222.0,223.0,18.5,32.5,75.5,96.0
155,Basler_acA2500-14um__23891378__20221128_130157122_0166.tiff,223,54.0,120.0,172.0,197.0,209.5,215.0,217.0,218.0,219.5,221.0,222.0,18.5,32.5,75.5,95.5
156,Basler_acA2500-14um__23891378__20221128_130157122_0167.tiff,223,54.0,120.0,172.5,197.0,209.0,214.5,216.5,217.5,219.5,220.5,222.0,18.0,32.5,75.0,95.5
157,Basler_acA2500-14um__23891378__20221128_130157122_0168.tiff,222,54.0,119.5,172.5,196.5,208.5,214.0,215.5,216.5,218.5,220.0,221.0,18.0,32.0,75.0,95.5
158,Basler_acA2500-14um__23891378__20221128_130157122_0169.tiff,221,53.0,119.5,172.5,196.5,208.0,213.5,215.5,216.5,217.5,219.0,220.0,18.0,32.0,74.5,95.0
159,Basler_acA2500-14um__23891378__20221128_130157122_0170.tiff,220,53.5,119.0,172.5,195.5,207.5,213.0,214.5,215.5,217.5,219.0,220.0,18.0,32.0,74.5,94.5
160,Basler_acA2500-14um__23891378__20221128_130157122_0171.tiff,220,54.0,119.0,173.0,195.5,207.0,212.5,213.5,215.0,216.5,218.0,219.0,18.0,31.5,74.0,94.5
161,Basler_acA2500-14um__23891378__20221128_130157122_0172.tiff,219,53.5,119.0,173.0,195.0,206.0,211.5,213.5,214.5,216.0,217.5,218.5,17.5,32.0,74.5,94.5
162,Basler_acA2500-14um__23891378__20221128_130157122_0173.tiff,218,53.5,118.0,172.5,195.0,206.0,211.0,212.5,213.5,215.5,217.0,218.0,17.5,31.5,74.0,94.0
163,Basler_acA2500-14um__23891378__20221128_130157122_0174.tiff,218,53.0,118.0,172.5,194.0,205.0,210.5,212.5,213.5,215.0,216.5,217.0,18.0,31.5,73.5,94.0
164,Basler_acA2500-14um__23891378__20221128_130157122_0175.tiff,217,52.5,118.0,172.5,194.0,205.0,210.0,211.5,212.5,214.5,215.5,216.5,17.5,31.0,74.0,94.0
165,Basler_acA2500-14um__23891378__20221128_130157122_0176.tiff,217,51.5,117.5,173.0,194.0,204.0,209.5,211.0,212.5,214.0,215.0,216.0,18.0,31.5,73.0,93.5
166,Basler_acA2500-14um__23891378__20221128_130157122_0177.tiff,216,51.0,117.5,173.0,193.5,204.0,208.5,210.5,211.5,213.5,214.5,215.5,17.0,30.5,73.0,94.0
167,Basler_acA2500-14um__23891378__20221128_130157122_0178.tiff,215,51.5,117.0,172.5,193.0,203.0,208.5,209.5,211.0,213.0,214.0,215.0,17.5,31.0,72.5,94.0
168,Basler_acA2500-14um__23891378__20221128_130157122_0179.tiff,215,51.5,117.0,172.5,193.0,203.0,207.5,209.5,210.5,212.0,213.5,214.0,17.0,30.5,72.5,93.5
169,Basler_acA2500-14um__23891378__20221128_130157122_0180.tiff,214,51.5,116.5,172.5,193.0,202.0,207.5,208.5,209.5,211.5,212.5,213.5,17.0,30.5,73.0,93.0
170,Basler_acA2500-14um__23891378__20221128_130157122_0181.tiff,213,51.5,116.5,172.5,192.5,201.5,206.5,208.0,209.5,211.0,212.0,213.0,17.0,29.5,72.5,93.0
171,Basler_acA2500-14um__23891378__20221128_130157122_0182.tiff,213,51.0,116.5,172.0,191.5,201.0,206.0,207.5,208.5,210.5,211.5,212.0,17.0,30.0,72.5,93.0
172,Basler_acA2500-14um__23891378__20221128_130157122_0183.tiff,212,51.0,116.0,172.0,191.5,200.5,205.5,207.0,208.0,210.0,211.0,211.5,17.0,30.5,71.5,93.0
173,Basler_acA2500-14um__23891378__20221128_130157122_0184.tiff,211,51.0,115.5,172.5,191.5,200.0,204.5,206.5,207.5,209.0,210.5,211.0,17.0,30.0,72.0,93.0
174,Basler_acA2500-14um__23891378__20221128_130157122_0185.tiff,211,50.0,115.5,172.0,190.5,199.5,204.5,206.0,207.5,208.5,209.5,210.5,17.0,29.5,71.0,93.0
175,Basler_acA2500-14um__23891378__20221128_130157122_0186.tiff,210,50.0,115.5,171.5,190.5,199.0,203.5,205.0,206.5,208.0,209.0,210.0,17.0,29.5,71.0,92.0
176,Basler_acA2500-14um__23891378__20221128_130157122_0187.tiff,210,50.0,115.0,171.5,189.5,198.5,203.5,205.0,205.5,207.5,208.5,209.0,17.0,29.0,71.0,92.5
177,Basler_acA2500-14um__23891378__20221128_130157122_0188.tiff,209,49.5,115.0,171.0,189.5,198.0,202.5,204.0,205.5,207.0,208.0,208.5,16.5,29.0,70.5,92.0
178,Basler_acA2500-14um__23891378__20221128_130157122_0189.tiff,208,49.5,114.0,171.0,189.0,197.5,202.5,204.0,204.5,206.5,207.0,208.0,16.0,29.0,71.0,91.5
179,Basler_acA2500-14um__23891378__20221128_130157122_0190.tiff,208,49.0,114.5,170.5,188.5,197.0,201.5,203.0,204.5,205.5,207.0,207.0,16.5,28.5,70.5,91.5
180,Basler_acA2500-14um__23891378__20221128_130157122_0191.tiff,207,49.0,114.0,170.5,188.0,196.5,201.5,203.0,204.0,205.5,206.0,207.0,17.0,28.5,70.5,91.5
181,Basler_acA2500-14um__23891378__20221128_130157122_0192.tiff,206,49.0,113.5,171.0,188.0,196.0,200.5,202.0,203.5,204.5,205.5,206.0,16.5,28.5,69.5,91.5
182,Basler_acA2500-14um__23891378__20221128_130157122_0193.tiff,206,49.0,113.5,170.5,187.0,195.5,200.5,201.5,202.5,204.0,205.0,205.5,16.5,28.5,69.5,91.0
183,Basler_acA2500-14um__23891378__20221128_130157122_0194.tiff,205,48.5,113.5,170.0,187.0,195.0,199.5,201.0,202.0,203.5,204.5,205.0,16.0,28.0,69.5,91.0
184,Basler_acA2500-14um__23891378__20221128_130157122_0195.tiff,204,49.0,113.5,170.0,187.0,194.5,199.5,201.0,202.0,203.0,203.5,204.0,16.0,28.0,69.5,91.0
185,Basler_acA2500-14um__23891378__20221128_130157122_0196.tiff,204,48.5,113.0,169.5,186.0,194.0,198.5,200.0,201.0,202.0,203.0,203.5,16.5,28.5,69.5,90.5
186,Basler_acA2500-14um__23891378__20221128_130157122_0197.tiff,203,47.5,113.0,169.5,186.0,194.0,198.5,200.0,201.0,202.0,202.5,203.0,16.0,28.0,69.5,90.5
187,Basler_acA2500-14um__23891378__20221128_130157122_0198.tiff,203,47.5,113.0,168.5,185.0,193.0,197.5,199.0,200.0,201.0,201.5,202.5,16.0,27.5,69.0,90.5
188,Basler_acA2500-14um__23891378__20221128_130157122_0199.tiff,202,48.0,112.5,168.5,185.0,193.0,197.5,199.0,200.0,201.0,201.5,201.5,16.0,27.5,69.0,90.0
189,Basler_acA2500-14um__23891378__20221128_130157122_0200.tiff,201,48.0,113.0,168.0,184.0,192.5,196.5,198.0,199.0,200.0,200.5,201.5,16.0,27.0,69.0,90.0
190,Basler_acA2500-14um__23891378__20221128_130157122_0201.tiff,201,48.5,113.0,168.0,184.0,192.0,196.5,197.5,198.5,199.5,200.0,200.5,16.0,28.0,69.0,90.0
191,Basler_acA2500-14um__23891378__20221128_130157122_0202.tiff,200,48.0,112.5,167.5,184.0,191.5,195.5,197.0,198.0,199.0,199.5,199.5,16.0,27.5,68.5,89.5
192,Basler_acA2500-14um__23891378__20221128_130157122_0203.tiff,199,47.0,112.5,167.5,183.0,191.0,195.5,196.5,197.5,198.5,199.0,199.5,16.0,27.0,68.5,89.0
193,Basler_acA2500-14um__23891378__20221128_130157122_0204.tiff,199,47.5,112.5,167.0,183.0,190.5,194.5,196.0,197.0,197.5,198.0,198.5,15.5,27.0,68.5,89.0
194,Basler_acA2500-14um__23891378__20221128_130157122_0205.tiff,198,47.0,112.5,166.5,182.0,190.0,194.5,195.5,196.5,197.5,198.0,198.0,16.0,26.5,67.5,89.0
195,Basler_acA2500-14um__23891378__20221128_130157122_0206.tiff,197,46.5,112.0,166.0,182.0,190.0,194.0,195.5,196.0,196.5,197.0,197.5,15.5,26.0,67.5,89.0
196,Basler_acA2500-14um__23891378__20221128_130157122_0207.tiff,197,46.5,112.5,166.0,181.0,189.5,193.5,194.5,195.5,196.5,197.0,196.5,15.5,26.5,67.5,88.5
197,Basler_acA2500-14um__23891378__20221128_130157122_0208.tiff,196,46.0,112.5,165.5,181.0,189.0,193.5,194.5,195.0,195.5,196.0,196.0,15.5,26.5,67.5,88.0
198,Basler_acA2500-14um__23891378__20221128_130157122_0209.tiff,196,46.0,111.5,165.0,180.5,188.5,192.5,193.5,194.0,195.0,195.5,195.5,16.0,26.0,66.5,88.0
199,Basler_acA2500-14um__23891378__20221128_130157122_0210.tiff,195,46.0,112.0,164.5,180.0,188.0,192.5,193.5,194.0,194.5,195.0,195.0,15.5,26.0,67.0,87.5
200,Basler_acA2500-14um__23891378__20221128_130157122_0211.tiff,194,46.0,111.0,164.0,179.5,187.5,191.5,192.5,193.0,194.0,194.5,194.0,15.0,26.0,66.5,87.5
201,Basler_acA2500-14um__23891378__20221128_130157122_0212.tiff,194,45.5,111.0,164.0,179.0,187.5,191.5,192.5,193.0,193.0,193.5,193.5,15.0,26.0,66.5,87.5
202,Basler_acA2500-14um__23891378__20221128_130157122_0213.tiff,193,45.0,111.0,163.0,178.5,187.0,191.0,192.0,192.5,193.0,193.0,193.0,15.5,26.0,66.0,87.5
203,Basler_acA2500-14um__23891378__20221128_130157122_0214.tiff,192,45.5,111.5,163.0,178.5,186.5,190.5,191.5,192.0,192.0,192.5,192.5,15.0,25.5,66.0,87.0
204,Basler_acA2500-14um__23891378__20221128_130157122_0215.tiff,192,45.5,111.0,162.5,178.0,186.5,190.5,191.0,191.5,192.0,192.0,192.0,15.5,26.0,66.0,86.5
205,Basler_acA2500-14um__23891378__20221128_130157122_0216.tiff,191,44.5,111.0,162.5,177.5,185.5,189.5,191.0,191.0,191.5,191.5,191.0,15.0,26.0,66.0,87.5
206,Basler_acA2500-14um__23891378__20221128_130157122_0217.tiff,191,45.0,111.0,162.0,177.0,185.5,189.5,190.0,190.5,190.5,191.0,191.0,15.0,25.5,66.0,86.0
207,Basler_acA2500-14um__23891378__20221128_130157122_0218.tiff,190,45.0,110.5,161.5,177.0,185.5,189.0,190.0,190.5,190.5,190.5,190.0,15.0,25.5,65.5,86.0
208,Basler_acA2500-14um__23891378__20221128_130157122_0219.tiff,190,44.5,110.0,161.5,176.5,184.5,188.5,189.0,189.5,189.5,190.0,190.0,15.0,26.0,65.5,86.0
209,Basler_acA2500-14um__23891378__20221128_130157122_0220.tiff,189,44.5,110.0,160.5,176.0,184.5,188.5,189.0,189.5,189.5,189.5,189.0,15.0,25.5,65.0,85.0
210,Basler_acA2500-14um__23891378__20221128_130157122_0221.tiff,189,43.5,109.5,160.0,175.5,184.0,188.0,189.0,189.0,188.5,189.0,189.0,15.0,25.5,64.5,85.5
211,Basler_acA2500-14um__23891378__20221128_130157122_0222.tiff,188,44.5,109.5,159.5,175.5,183.5,187.5,188.0,188.5,188.5,188.5,188.0,15.0,25.0,64.5,85.0
212,Basler_acA2500-14um__23891378__20221128_130157122_0223.tiff,187,44.0,109.5,159.5,175.0,183.5,187.5,188.0,188.0,188.0,188.0,188.0,15.0,25.0,64.5,85.0
213,Basler_acA2500-14um__23891378__20221128_130157122_0224.tiff,187,43.5,109.0,159.0,174.5,183.0,187.0,187.5,187.5,187.5,187.0,187.0,15.5,24.5,64.5,85.0
214,Basler_acA2500-14um__23891378__20221128_130157122_0225.tiff,186,43.5,109.0,159.0,174.5,182.5,186.5,187.0,187.0,187.0,187.0,186.5,15.0,24.5,64.0,84.0
215,Basler_acA2500-14um__23891378__20221128_130157122_0226.tiff,186,43.0,108.5,158.0,173.5,182.5,186.0,187.0,187.0,186.5,186.0,186.0,15.0,24.5,63.5,84.0
216,Basler_acA2500-14um__23891378__20221128_130157122_0227.tiff,185,43.0,108.0,158.0,173.5,182.0,186.0,186.5,186.0,186.0,186.0,185.0,14.5,25.0,63.5,84.0
217,Basler_acA2500-14um__23891378__20221128_130157122_0228.tiff,185,43.0,107.5,157.5,173.0,181.5,185.5,186.0,186.0,185.0,185.0,185.0,15.0,24.5,63.5,84.0
218,Basler_acA2500-14um__23891378__20221128_130157122_0229.tiff,184,43.0,107.0,157.0,172.5,181.0,185.0,185.5,185.0,185.0,185.0,184.0,15.0,24.5,63.5,83.5
219,Basler_acA2500-14um__23891378__20221128_130157122_0230.tiff,183,43.0,107.0,156.5,172.5,181.0,185.0,185.0,185.0,184.0,184.0,184.0,15.0,24.5,63.0,83.0
220,Basler_acA2500-14um__23891378__20221128_130157122_0231.tiff,183,42.0,107.0,156.5,172.0,181.0,184.5,184.5,184.5,184.0,184.0,183.0,15.0,24.5,63.0,83.0
221,Basler_acA2500-14um__23891378__20221128_130157122_0232.tiff,182,42.0,106.5,155.5,171.5,180.0,184.0,184.5,184.0,183.5,183.0,182.5,15.0,24.5,62.5,82.5
222,Basler_acA2500-14um__23891378__20221128_130157122_0233.tiff,182,42.0,106.0,155.5,171.5,180.0,184.0,184.0,183.5,183.0,182.5,182.0,14.5,24.5,62.5,83.0
223,Basler_acA2500-14um__23891378__20221128_130157122_0234.tiff,181,42.5,106.0,155.5,170.5,180.0,183.0,183.5,183.0,182.5,182.0,181.5,14.5,24.5,62.0,82.5
224,Basler_acA2500-14um__23891378__20221128_130157122_0235.tiff,181,41.5,106.0,154.5,170.5,179.0,183.0,183.5,182.5,182.0,181.5,181.0,15.0,23.5,62.0,82.0
225,Basler_acA2500-14um__23891378__20221128_130157122_0236.tiff,180,42.0,106.0,154.0,170.5,179.0,183.0,183.0,182.5,181.5,181.0,180.5,15.0,24.5,61.5,82.0
226,Basler_acA2500-14um__23891378__20221128_130157122_0237.tiff,180,41.5,105.5,154.0,169.5,178.5,182.0,182.5,181.5,181.0,180.5,180.0,14.0,24.0,61.0,81.5
227,Basler_acA2500-14um__23891378__20221128_130157122_0238.tiff,179,41.5,105.0,153.5,169.5,178.0,182.0,182.5,181.5,180.5,180.0,179.5,14.0,24.5,61.5,81.5
228,Basler_acA2500-14um__23891378__20221128_130157122_0239.tiff,179,41.0,104.5,153.0,169.0,178.0,182.0,181.5,180.5,180.5,179.5,179.0,14.5,24.0,61.0,81.0
229,Basler_acA2500-14um__23891378__20221128_130157122_0240.tiff,178,41.0,104.5,152.5,168.5,177.5,181.0,181.5,180.5,179.5,179.0,178.5,14.5,23.5,61.0,81.0
230,Basler_acA2500-14um__23891378__20221128_130157122_0241.tiff,178,41.5,103.5,152.0,168.5,177.5,181.0,181.0,180.5,179.5,178.5,178.0,14.5,24.0,60.5,80.5
231,Basler_acA2500-14um__23891378__20221128_130157122_0242.tiff,177,40.5,103.5,152.0,167.5,177.0,180.5,180.5,179.5,178.5,178.0,177.5,14.5,23.5,60.5,80.5
232,Basler_acA2500-14um__23891378__20221128_130157122_0243.tiff,177,41.0,103.0,151.5,167.5,176.5,180.0,180.5,179.5,178.5,177.5,176.5,14.0,23.5,60.0,80.0
233,Basler_acA2500-14um__23891378__20221128_130157122_0244.tiff,176,40.5,103.0,151.0,167.5,176.5,180.0,179.5,178.5,177.5,177.0,176.0,14.5,23.5,60.0,79.5
234,Basler_acA2500-14um__23891378__20221128_130157122_0245.tiff,175,40.5,103.0,150.5,166.5,175.5,179.5,179.5,178.5,177.5,176.5,176.0,14.5,23.5,59.5,79.5
235,Basler_acA2500-14um__23891378__20221128_130157122_0246.tiff,175,40.5,102.5,150.5,166.5,175.5,179.5,179.5,178.0,177.0,176.0,175.5,14.0,23.5,60.0,79.5
236,Basler_acA2500-14um__23891378__20221128_130157122_0247.tiff,174,40.5,102.5,150.0,166.5,175.5,178.5,178.5,177.5,176.5,175.5,174.5,14.0,23.5,59.5,79.0
237,Basler_acA2500-14um__23891378__20221128_130157122_0248.tiff,174,40.0,101.5,149.5,165.5,175.0,178.5,178.5,177.5,176.5,175.0,174.5,14.0,23.5,59.0,79.0
238,Basler_acA2500-14um__23891378__20221128_130157122_0249.tiff,173,40.5,101.5,149.5,165.5,174.5,178.5,178.5,177.0,175.5,174.5,174.0,14.0,23.5,59.0,79.0
239,Basler_acA2500-14um__23891378__20221128_130157122_0250.tiff,173,39.5,101.5,149.0,165.0,174.5,177.5,177.5,176.5,175.5,174.0,173.5,14.0,23.0,59.0,78.0
240,Basler_acA2500-14um__23891378__20221128_130157122_0251.tiff,173,39.5,100.5,148.5,165.0,174.0,177.5,177.5,176.0,174.5,174.0,173.0,14.5,23.5,58.5,78.0
241,Basler_acA2500-14um__23891378__20221128_130157122_0252.tiff,172,39.5,101.0,148.5,164.5,173.5,177.5,177.0,175.5,174.5,173.0,172.5,14.5,23.0,58.5,78.0
242,Basler_acA2500-14um__23891378__20221128_130157122_0253.tiff,172,39.5,100.5,148.0,164.0,173.5,177.0,176.5,175.5,173.5,173.0,172.0,14.5,23.5,58.5,78.0
243,Basler_acA2500-14um__23891378__20221128_130157122_0254.tiff,171,39.5,100.0,148.0,164.0,173.0,176.5,176.5,175.0,173.5,172.0,171.5,14.0,23.0,58.0,78.0
244,Basler_acA2500-14um__23891378__20221128_130157122_0255.tiff,171,39.0,100.0,147.0,163.5,173.0,176.5,176.0,174.5,173.0,172.0,171.0,14.0,23.0,58.0,77.5
245,Basler_acA2500-14um__23891378__20221128_130157122_0256.tiff,170,39.0,100.0,147.0,163.0,172.5,176.0,175.5,174.0,172.5,171.0,170.5,14.0,23.0,57.0,77.0
246,Basler_acA2500-14um__23891378__20221128_130157122_0257.tiff,169,38.5,99.5,147.0,162.5,172.0,176.0,175.5,173.5,172.5,171.0,170.0,14.5,22.5,57.0,77.5
247,Basler_acA2500-14um__23891378__20221128_130157122_0258.tiff,169,38.5,99.0,146.5,162.5,172.0,175.5,175.0,173.5,171.5,170.5,169.5,14.0,22.5,57.5,77.0
248,Basler_acA2500-14um__23891378__20221128_130157122_0259.tiff,169,38.5,99.0,145.5,162.0,172.0,175.0,174.5,173.0,171.5,170.0,169.0,14.0,23.0,57.5,76.5
249,Basler_acA2500-14um__23891378__20221128_130157122_0260.tiff,168,38.5,98.5,145.5,162.0,171.5,175.0,174.5,172.5,171.0,169.5,168.5,13.5,23.0,57.5,76.5
250,Basler_acA2500-14um__23891378__20221128_130157122_0261.tiff,168,38.5,98.5,145.5,161.5,171.0,175.0,174.0,172.5,170.5,169.0,168.5,13.5,23.0,57.0,76.5
251,Basler_acA2500-14um__23891378__20221128_130157122_0262.tiff,168,38.5,98.5,145.5,161.5,171.0,174.5,173.5,172.0,170.5,169.0,168.0,14.0,23.0,56.5,76.5
252,Basler_acA2500-14um__23891378__20221128_130157122_0263.tiff,167,38.0,97.5,144.5,161.0,170.5,174.0,173.5,171.5,169.5,168.0,167.0,14.0,23.0,56.5,76.0
253,Basler_acA2500-14um__23891378__20221128_130157122_0264.tiff,166,38.0,97.5,144.5,161.0,170.0,174.0,173.0,171.0,169.5,168.0,167.0,14.0,22.5,56.5,75.5
254,Basler_acA2500-14um__23891378__20221128_130157122_0265.tiff,166,37.5,97.5,144.0,160.0,170.0,173.5,172.5,171.0,168.5,167.0,166.5,13.5,22.5,56.5,76.0
255,Basler_acA2500-14um__23891378__20221128_130157122_0266.tiff,165,38.0,97.0,143.5,160.0,169.5,173.0,172.5,170.5,168.5,167.0,166.0,14.0,22.5,56.0,75.0
256,Basler_acA2500-14um__23891378__20221128_130157122_0267.tiff,165,37.5,97.0,143.5,160.0,169.5,173.0,172.0,170.0,167.5,166.5,165.5,13.5,22.5,56.0,75.0
257,Basler_acA2500-14um__23891378__20221128_130157122_0268.tiff,165,37.5,97.0,143.5,159.5,169.0,173.0,171.5,170.0,167.5,166.0,165.0,13.5,22.5,55.5,75.0
258,Basler_acA2500-14um__23891378__20221128_130157122_0269.tiff,164,37.5,97.0,143.0,159.0,169.0,172.5,171.5,169.5,167.5,165.5,164.5,14.5,22.5,56.0,75.0
259,Basler_acA2500-14um__23891378__20221128_130157122_0270.tiff,164,37.5,97.0,142.5,159.0,168.5,172.0,171.0,169.0,166.5,165.0,164.5,13.5,22.5,55.5,74.0
260,Basler_acA2500-14um__23891378__20221128_130157122_0271.tiff,163,37.5,96.5,142.5,159.0,168.5,172.0,171.0,168.5,166.5,165.0,164.0,13.5,22.5,55.5,74.0
261,Basler_acA2500-14um__23891378__20221128_130157122_0272.tiff,163,37.0,96.0,142.0,158.0,168.5,171.5,170.5,168.5,166.0,164.0,163.5,13.5,22.5,55.0,74.5
262,Basler_acA2500-14um__23891378__20221128_130157122_0273.tiff,163,38.0,96.0,142.0,158.0,167.5,171.5,170.0,168.0,165.5,164.0,163.0,13.5,22.5,55.0,74.5
263,Basler_acA2500-14um__23891378__20221128_130157122_0274.tiff,162,37.5,95.0,141.5,158.0,167.5,171.0,170.0,167.5,165.5,163.5,162.5,14.0,22.5,54.5,73.5
264,Basler_acA2500-14um__23891378__20221128_130157122_0275.tiff,162,37.0,95.5,141.5,157.5,167.5,171.0,169.5,167.5,164.5,163.0,162.0,14.0,22.0,54.5,73.0
265,Basler_acA2500-14um__23891378__20221128_130157122_0276.tiff,161,37.0,95.5,141.0,157.0,167.5,170.5,169.0,167.0,164.5,163.0,162.0,13.5,22.5,54.5,73.5
266,Basler_acA2500-14um__23891378__20221128_130157122_0277.tiff,161,37.0,95.0,140.5,157.0,166.5,170.5,169.0,166.5,164.0,162.0,161.0,13.5,22.5,54.5,73.0
267,Basler_acA2500-14um__23891378__20221128_130157122_0278.tiff,160,37.0,94.5,140.5,156.5,166.5,170.0,169.0,166.5,163.5,162.0,161.0,13.5,22.5,54.0,73.0
268,Basler_acA2500-14um__23891378__20221128_130157122_0279.tiff,160,36.5,94.5,140.5,156.0,166.5,169.5,168.5,166.0,163.5,161.5,160.5,13.5,22.5,54.0,72.5
269,Basler_acA2500-14um__23891378__20221128_130157122_0280.tiff,160,36.0,94.5,140.0,156.0,166.0,169.5,168.0,165.5,163.0,161.0,160.0,13.5,22.0,54.0,73.0
270,Basler_acA2500-14um__23891378__20221128_130157122_0281.tiff,159,36.5,94.0,139.5,156.0,166.0,169.5,168.0,165.0,162.5,161.0,159.5,13.5,22.0,54.0,72.5
271,Basler_acA2500-14um__23891378__20221128_130157122_0282.tiff,159,36.0,94.0,139.5,155.0,165.5,168.5,167.5,164.5,162.0,160.0,159.0,13.5,22.0,54.0,72.5
272,Basler_acA2500-14um__23891378__20221128_130157122_0283.tiff,158,36.0,93.5,139.5,155.0,165.0,168.5,167.0,164.5,161.5,160.0,159.0,13.5,22.0,53.0,71.5
273,Basler_acA2500-14um__23891378__20221128_130157122_0284.tiff,158,36.0,93.5,139.0,155.0,165.0,168.5,167.0,164.0,161.5,159.0,158.5,13.5,22.0,53.0,72.0
274,Basler_acA2500-14um__23891378__20221128_130157122_0285.tiff,157,36.5,93.0,138.5,155.0,164.5,168.0,166.5,163.5,161.0,159.0,158.0,13.5,22.0,53.5,72.0
275,Basler_acA2500-14um__23891378__20221128_130157122_0286.tiff,157,36.5,93.0,138.5,154.5,164.5,168.0,166.0,163.5,160.5,159.0,157.5,13.5,22.5,52.5,72.0
276,Basler_acA2500-14um__23891378__20221128_130157122_0287.tiff,157,36.0,92.5,138.0,154.0,164.0,167.5,166.0,163.0,160.0,158.0,157.0,13.5,21.5,53.0,71.5
277,Basler_acA2500-14um__23891378__20221128_130157122_0288.tiff,156,36.0,92.5,137.5,154.0,164.0,167.5,165.5,162.5,160.0,158.0,156.5,13.5,21.5,53.0,72.0
278,Basler_acA2500-14um__23891378__20221128_130157122_0289.tiff,156,36.0,92.5,137.5,153.5,163.5,167.0,165.0,162.5,159.5,157.0,156.0,13.5,21.5,52.5,71.5
279,Basler_acA2500-14um__23891378__20221128_130157122_0290.tiff,155,36.0,92.0,137.5,153.0,163.5,166.5,165.0,162.0,159.0,157.0,156.0,13.5,21.5,52.5,71.0
280,Basler_acA2500-14um__23891378__20221128_130157122_0291.tiff,155,36.0,92.0,137.0,153.0,163.0,166.5,165.0,161.5,158.5,156.0,155.5,13.5,21.5,52.5,70.5
281,Basler_acA2500-14um__23891378__20221128_130157122_0292.tiff,154,36.0,92.0,137.0,152.5,163.0,166.0,164.0,161.5,158.0,156.0,155.0,13.5,22.0,52.5,70.5
282,Basler_acA2500-14um__23891378__20221128_130157122_0293.tiff,154,35.5,92.0,136.5,152.0,162.5,166.0,164.0,160.5,158.0,156.0,154.5,13.5,21.5,52.5,70.5
283,Basler_acA2500-14um__23891378__20221128_130157122_0294.tiff,154,35.5,92.0,136.5,152.0,162.0,165.5,164.0,160.5,157.5,155.0,154.0,13.5,22.0,52.0,70.5
284,Basler_acA2500-14um__23891378__20221128_130157122_0295.tiff,153,36.0,91.5,136.0,152.0,162.0,165.5,163.5,160.5,157.0,155.0,154.0,13.5,21.5,52.0,70.0
285,Basler_acA2500-14um__23891378__20221128_130157122_0296.tiff,153,35.5,91.0,136.0,151.5,162.0,165.0,163.0,159.5,157.0,154.5,153.0,13.0,21.5,52.0,70.0
286,Basler_acA2500-14um__23891378__20221128_130157122_0297.tiff,152,35.0,91.0,135.5,151.5,162.0,165.0,163.0,159.5,156.0,154.0,153.0,13.5,21.5,52.0,70.0
287,Basler_acA2500-14um__23891378__20221128_130157122_0298.tiff,152,35.0,90.5,135.5,151.0,161.0,165.0,162.5,159.5,156.0,154.0,152.5,13.5,21.5,51.5,69.5
