,file,dl_height_midpoint,11l_to_11r,10l_to_10r,9l_to_9r,8l_to_8r,7l_to_7r,6l_to_6r,5l_to_5r,4l_to_4r,3l_to_3r,2l_to_2r,1l_to_1r,edge_4_r_to_edge_4_l,edge_3_r_to_edge_3_l,edge_2_r_to_edge_2_l,edge_1_r_to_edge_1_l
290,Basler_acA2500-14um__23891378__20221217_115541543_0304.tiff,233,74.0,131.0,176.0,215.5,221.0,222.5,224.5,227.0,230.0,232.0,232.5,15.0,54.0,90.0,108.5
291,Basler_acA2500-14um__23891378__20221217_115541543_0305.tiff,232,74.0,131.0,175.5,215.5,221.0,222.5,224.5,227.0,230.0,232.0,232.5,14.5,54.0,89.5,108.5
292,Basler_acA2500-14um__23891378__20221217_115541543_0306.tiff,232,74.0,131.0,175.0,214.5,220.5,222.0,223.5,226.5,229.5,231.0,232.0,14.5,54.0,89.0,107.5
293,Basler_acA2500-14um__23891378__20221217_115541543_0307.tiff,232,74.0,130.5,175.0,214.5,220.0,221.5,223.5,226.0,229.0,231.0,231.5,14.5,53.5,89.5,107.5
294,Basler_acA2500-14um__23891378__20221217_115541543_0308.tiff,231,73.0,129.5,175.0,214.5,220.0,221.0,223.0,226.0,228.5,231.0,231.5,14.5,53.5,89.0,107.0
295,Basler_acA2500-14um__23891378__20221217_115541543_0309.tiff,231,73.0,130.0,174.0,213.5,219.5,221.0,222.5,225.0,228.0,230.0,230.5,14.5,53.5,88.5,106.5
296,Basler_acA2500-14um__23891378__20221217_115541543_0310.tiff,230,72.5,129.0,174.0,213.5,219.0,220.5,222.5,225.0,228.0,230.0,230.5,14.5,52.5,87.5,106.0
297,Basler_acA2500-14um__23891378__20221217_115541543_0311.tiff,230,72.5,128.5,174.0,213.5,219.0,220.0,222.0,225.0,228.0,229.0,230.0,14.5,53.0,88.0,105.5
298,Basler_acA2500-14um__23891378__20221217_115541543_0312.tiff,230,72.5,128.0,173.0,213.5,219.0,220.0,222.0,224.0,227.0,229.0,229.5,14.5,52.5,87.5,105.5
299,Basler_acA2500-14um__23891378__20221217_115541543_0313.tiff,229,72.5,127.5,173.5,212.5,218.5,219.5,221.5,224.0,227.0,229.0,229.5,15.0,52.0,87.0,105.0
300,Basler_acA2500-14um__23891378__20221217_115541543_0314.tiff,229,72.0,127.0,173.5,212.5,218.0,219.0,221.0,223.0,226.0,228.0,228.5,14.0,52.0,87.0,105.0
301,Basler_acA2500-14um__23891378__20221217_115541543_0315.tiff,228,71.5,126.5,173.0,212.5,218.0,219.0,220.5,223.0,226.0,228.0,228.5,14.0,52.0,86.5,104.5
302,Basler_acA2500-14um__23891378__20221217_115541543_0316.tiff,228,71.5,126.5,172.5,212.5,217.5,218.5,220.5,223.0,226.0,227.5,227.5,14.5,52.0,86.5,104.5
303,Basler_acA2500-14um__23891378__20221217_115541543_0317.tiff,228,71.0,126.0,172.5,211.5,217.5,218.0,220.0,222.0,225.0,226.5,227.5,14.5,52.0,86.5,103.5
304,Basler_acA2500-14um__23891378__20221217_115541543_0318.tiff,227,71.0,125.5,172.5,211.5,217.0,218.0,219.5,222.0,224.5,226.5,227.0,14.5,51.5,85.5,103.0
305,Basler_acA2500-14um__23891378__20221217_115541543_0319.tiff,227,71.0,125.5,171.5,211.5,216.5,218.0,219.0,221.5,224.0,226.5,226.5,14.0,51.5,85.5,103.0
306,Basler_acA2500-14um__23891378__20221217_115541543_0320.tiff,226,70.5,124.5,171.5,211.5,216.5,217.0,218.5,221.0,224.0,225.5,226.5,14.0,51.5,85.0,102.5
307,Basler_acA2500-14um__23891378__20221217_115541543_0321.tiff,226,70.5,124.5,171.0,210.5,216.5,217.0,218.5,221.0,223.5,225.5,226.0,14.5,51.0,85.0,102.0
308,Basler_acA2500-14um__23891378__20221217_115541543_0322.tiff,226,70.5,124.0,171.0,210.5,216.0,217.0,218.0,220.5,223.0,225.0,225.5,14.0,51.0,85.0,102.0
309,Basler_acA2500-14um__23891378__20221217_115541543_0323.tiff,225,70.0,123.5,171.0,210.5,215.5,216.0,217.5,220.0,222.5,224.5,225.0,14.0,51.0,85.0,102.0
310,Basler_acA2500-14um__23891378__20221217_115541543_0324.tiff,225,70.0,123.0,170.5,210.0,215.5,216.0,217.0,219.5,222.5,224.5,224.5,14.0,50.5,84.0,101.5
311,Basler_acA2500-14um__23891378__20221217_115541543_0325.tiff,224,70.0,123.0,170.5,209.5,215.0,215.5,216.5,219.0,221.5,223.5,224.0,13.5,50.5,84.0,101.5
312,Basler_acA2500-14um__23891378__20221217_115541543_0326.tiff,224,69.5,122.0,170.5,209.5,214.5,215.0,216.5,218.5,221.5,223.5,224.0,14.0,50.0,84.0,100.5
313,Basler_acA2500-14um__23891378__20221217_115541543_0327.tiff,224,69.5,121.5,169.5,209.0,214.5,215.0,216.0,218.0,221.0,222.5,223.0,14.0,50.5,83.5,100.5
314,Basler_acA2500-14um__23891378__20221217_115541543_0328.tiff,223,69.0,122.0,169.5,208.5,214.0,215.0,215.5,218.0,220.5,222.5,223.0,14.0,49.5,83.5,100.5
315,Basler_acA2500-14um__23891378__20221217_115541543_0329.tiff,223,68.5,121.5,169.0,208.5,213.5,214.0,215.5,217.5,220.5,222.0,222.5,14.0,49.5,83.0,100.0
316,Basler_acA2500-14um__23891378__20221217_115541543_0330.tiff,222,68.5,120.5,169.0,208.5,213.5,214.0,215.0,217.0,219.5,221.5,222.0,14.0,49.5,82.5,100.0
317,Basler_acA2500-14um__23891378__20221217_115541543_0331.tiff,222,68.5,120.5,168.5,208.0,213.5,213.5,214.5,216.5,219.5,221.0,222.0,14.0,49.5,82.5,99.0
318,Basler_acA2500-14um__23891378__20221217_115541543_0332.tiff,222,68.5,120.0,168.5,207.5,213.0,213.0,214.0,216.5,218.5,221.0,221.5,14.0,49.5,82.0,99.0
319,Basler_acA2500-14um__23891378__20221217_115541543_0333.tiff,221,68.0,119.5,168.5,207.5,212.5,213.0,214.0,216.0,218.5,220.5,221.0,14.0,49.5,82.0,98.5
320,Basler_acA2500-14um__23891378__20221217_115541543_0334.tiff,221,68.0,119.5,167.5,207.5,212.5,212.5,213.5,215.5,218.5,220.0,220.5,14.0,49.0,82.0,98.0
321,Basler_acA2500-14um__23891378__20221217_115541543_0335.tiff,220,67.5,119.0,167.5,206.5,212.0,212.0,213.5,215.0,217.5,219.5,220.0,14.0,49.0,82.0,98.0
322,Basler_acA2500-14um__23891378__20221217_115541543_0336.tiff,220,67.5,118.5,167.5,206.5,211.5,212.0,212.5,214.5,217.5,219.0,220.0,14.0,49.0,81.5,98.0
323,Basler_acA2500-14um__23891378__20221217_115541543_0337.tiff,220,67.5,118.0,167.5,206.5,211.5,211.5,212.5,214.5,217.0,219.0,219.0,14.0,48.5,81.5,97.5
324,Basler_acA2500-14um__23891378__20221217_115541543_0338.tiff,219,67.5,118.0,167.0,206.0,211.5,211.0,212.5,214.0,216.5,218.5,219.0,14.0,48.5,81.5,96.5
325,Basler_acA2500-14um__23891378__20221217_115541543_0339.tiff,219,67.0,117.0,167.0,205.5,210.5,211.0,211.5,213.5,216.5,218.0,218.5,14.0,48.5,80.5,96.5
326,Basler_acA2500-14um__23891378__20221217_115541543_0340.tiff,218,66.5,117.0,166.5,205.5,210.5,211.0,211.5,213.5,215.5,218.0,218.0,14.0,48.5,80.5,96.5
327,Basler_acA2500-14um__23891378__20221217_115541543_0341.tiff,218,66.5,116.5,166.5,205.0,210.5,210.5,211.0,212.5,215.5,217.0,218.0,14.0,48.5,80.0,96.5
328,Basler_acA2500-14um__23891378__20221217_115541543_0342.tiff,218,67.0,116.0,166.0,205.0,210.5,210.0,210.5,212.5,215.5,217.0,217.5,14.0,48.5,80.0,96.0
329,Basler_acA2500-14um__23891378__20221217_115541543_0343.tiff,217,66.0,116.5,166.0,204.5,209.5,209.5,210.5,212.0,214.5,216.5,217.0,14.0,48.0,80.0,95.5
330,Basler_acA2500-14um__23891378__20221217_115541543_0344.tiff,217,66.0,115.5,166.0,204.5,209.5,209.5,210.0,212.0,214.5,216.0,216.5,13.5,47.5,80.0,95.5
331,Basler_acA2500-14um__23891378__20221217_115541543_0345.tiff,216,66.0,115.0,165.0,204.0,209.5,209.0,209.5,211.5,214.0,216.0,216.5,14.0,48.0,79.5,95.0
332,Basler_acA2500-14um__23891378__20221217_115541543_0346.tiff,216,66.0,115.0,165.0,204.0,208.5,209.0,209.5,211.0,213.5,215.0,216.0,13.5,48.0,79.5,95.0
333,Basler_acA2500-14um__23891378__20221217_115541543_0347.tiff,216,66.0,114.5,165.0,203.5,208.5,208.5,208.5,210.5,213.5,215.0,215.5,14.0,47.5,79.0,94.5
334,Basler_acA2500-14um__23891378__20221217_115541543_0348.tiff,215,65.5,114.0,164.0,203.0,208.5,208.5,208.5,210.5,213.0,215.0,215.5,14.0,47.5,79.0,94.0
335,Basler_acA2500-14um__23891378__20221217_115541543_0349.tiff,215,65.5,113.5,164.0,203.0,208.0,208.0,208.5,210.0,212.5,214.0,214.5,13.5,47.5,79.0,94.0
336,Basler_acA2500-14um__23891378__20221217_115541543_0350.tiff,215,65.5,113.5,164.0,203.0,207.5,207.5,208.0,209.5,212.0,214.0,214.5,13.5,47.0,78.5,94.0
337,Basler_acA2500-14um__23891378__20221217_115541543_0351.tiff,214,65.5,113.5,164.0,203.0,207.5,207.5,207.5,209.5,212.0,213.5,214.0,13.5,46.5,78.5,94.0
338,Basler_acA2500-14um__23891378__20221217_115541543_0352.tiff,214,65.5,112.5,163.5,202.5,207.5,207.0,207.5,209.0,211.5,213.0,213.5,14.0,47.0,78.0,93.0
339,Basler_acA2500-14um__23891378__20221217_115541543_0353.tiff,213,65.0,112.0,163.5,202.0,206.5,206.5,206.5,208.5,211.0,213.0,213.5,13.5,46.5,78.5,93.5
340,Basler_acA2500-14um__23891378__20221217_115541543_0354.tiff,213,65.0,111.5,163.5,202.0,206.5,206.5,206.5,208.0,211.0,212.5,212.5,13.5,46.5,77.5,93.0
341,Basler_acA2500-14um__23891378__20221217_115541543_0355.tiff,213,65.0,111.5,163.0,201.5,206.5,206.0,206.5,208.0,210.5,212.0,212.5,13.5,46.5,78.0,92.5
342,Basler_acA2500-14um__23891378__20221217_115541543_0356.tiff,213,65.0,111.5,162.5,201.0,206.5,206.0,206.5,207.5,210.0,212.0,212.5,13.5,46.0,77.5,92.5
343,Basler_acA2500-14um__23891378__20221217_115541543_0357.tiff,212,64.0,111.0,162.5,201.0,206.5,205.5,206.0,207.0,209.5,211.5,212.0,13.5,46.5,77.5,92.5
344,Basler_acA2500-14um__23891378__20221217_115541543_0358.tiff,212,64.0,111.0,162.0,201.0,205.5,205.5,205.5,207.0,209.5,211.0,211.5,13.5,46.5,77.0,92.0
345,Basler_acA2500-14um__23891378__20221217_115541543_0359.tiff,211,64.0,110.5,161.5,200.5,205.5,205.5,205.0,206.5,209.0,211.0,211.5,13.5,46.0,77.0,92.0
346,Basler_acA2500-14um__23891378__20221217_115541543_0360.tiff,211,64.0,110.0,161.5,200.0,205.5,204.5,205.0,206.0,208.5,210.5,211.0,13.5,46.0,77.0,91.5
347,Basler_acA2500-14um__23891378__20221217_115541543_0361.tiff,211,63.5,110.0,161.5,200.0,205.0,204.5,204.5,206.0,208.5,210.0,210.5,13.5,46.0,76.5,91.0
348,Basler_acA2500-14um__23891378__20221217_115541543_0362.tiff,210,64.0,109.5,161.0,200.0,204.5,204.5,204.5,206.0,208.0,210.0,210.5,13.5,45.5,76.5,91.0
349,Basler_acA2500-14um__23891378__20221217_115541543_0363.tiff,210,64.0,109.5,161.0,199.5,204.5,203.5,204.0,205.0,207.5,209.5,210.0,13.5,45.5,76.5,91.0
350,Basler_acA2500-14um__23891378__20221217_115541543_0364.tiff,210,63.5,109.0,161.0,199.0,204.5,203.5,203.5,205.0,207.5,209.0,209.5,13.5,45.5,76.5,90.5
351,Basler_acA2500-14um__23891378__20221217_115541543_0365.tiff,209,63.0,109.0,160.5,199.0,204.0,203.5,203.5,204.5,207.0,208.5,209.5,13.0,45.0,75.5,90.5
352,Basler_acA2500-14um__23891378__20221217_115541543_0366.tiff,209,63.5,108.0,160.5,199.0,203.5,203.0,203.0,204.0,206.5,208.5,208.5,13.5,45.5,75.5,90.0
353,Basler_acA2500-14um__23891378__20221217_115541543_0367.tiff,209,63.0,108.0,160.0,198.5,203.5,202.5,203.0,204.0,206.5,208.0,208.5,13.0,45.0,75.5,90.0
354,Basler_acA2500-14um__23891378__20221217_115541543_0368.tiff,208,63.0,107.5,160.0,198.0,203.0,202.5,202.5,204.0,206.0,208.0,208.5,13.0,45.0,75.5,89.5
355,Basler_acA2500-14um__23891378__20221217_115541543_0369.tiff,208,63.0,107.0,159.5,198.0,203.0,202.5,202.0,203.5,206.0,207.5,208.5,13.0,45.0,75.0,89.0
356,Basler_acA2500-14um__23891378__20221217_115541543_0370.tiff,208,62.5,107.0,159.0,198.0,203.0,202.0,202.0,203.0,205.5,207.5,207.5,13.5,45.0,75.0,89.5
357,Basler_acA2500-14um__23891378__20221217_115541543_0371.tiff,207,63.0,107.0,159.0,197.5,202.5,201.5,201.5,203.0,205.0,207.0,207.5,13.0,44.5,75.0,89.5
358,Basler_acA2500-14um__23891378__20221217_115541543_0372.tiff,207,62.5,106.5,159.0,197.0,202.5,201.5,201.0,202.5,205.0,206.5,207.0,13.0,44.5,75.0,88.5
359,Basler_acA2500-14um__23891378__20221217_115541543_0373.tiff,207,62.5,106.5,158.5,197.0,202.0,201.0,201.0,202.0,204.5,206.5,206.5,13.0,44.5,75.0,88.5
360,Basler_acA2500-14um__23891378__20221217_115541543_0374.tiff,207,62.5,106.5,158.0,197.0,202.0,201.0,201.0,202.0,204.5,206.0,206.5,13.0,44.5,74.5,88.5
361,Basler_acA2500-14um__23891378__20221217_115541543_0375.tiff,206,62.0,106.0,158.0,196.5,201.5,200.5,200.0,202.0,203.5,205.5,206.0,13.0,44.5,74.5,88.0
362,Basler_acA2500-14um__23891378__20221217_115541543_0376.tiff,206,61.5,105.5,158.0,196.5,201.5,200.5,200.0,201.0,203.5,205.5,205.5,13.5,44.5,74.5,88.0
363,Basler_acA2500-14um__23891378__20221217_115541543_0377.tiff,206,62.0,105.0,158.0,196.5,201.0,200.0,200.0,201.0,203.5,205.0,205.5,13.5,44.5,74.5,88.0
364,Basler_acA2500-14um__23891378__20221217_115541543_0378.tiff,205,61.5,105.0,157.5,196.0,201.0,200.0,200.0,201.0,203.0,204.5,205.5,13.0,44.0,73.5,88.0
365,Basler_acA2500-14um__23891378__20221217_115541543_0379.tiff,205,61.5,104.5,157.0,195.5,200.5,200.0,199.0,200.5,203.0,204.5,204.5,13.0,44.5,73.5,88.0
366,Basler_acA2500-14um__23891378__20221217_115541543_0380.tiff,205,62.0,104.5,157.0,195.5,200.5,199.5,199.0,200.0,202.5,204.5,204.5,13.0,44.0,73.5,87.0
367,Basler_acA2500-14um__23891378__20221217_115541543_0381.tiff,205,61.5,104.5,157.5,195.5,200.0,199.0,199.0,200.0,202.5,204.0,204.5,13.0,44.5,73.5,87.0
368,Basler_acA2500-14um__23891378__20221217_115541543_0382.tiff,204,61.0,104.0,157.0,195.0,200.0,199.0,198.5,200.0,202.0,203.5,204.5,13.0,44.0,73.5,87.0
369,Basler_acA2500-14um__23891378__20221217_115541543_0383.tiff,204,61.0,104.0,156.5,195.0,199.5,199.0,198.5,199.5,201.5,203.5,204.0,13.0,44.0,73.5,87.0
370,Basler_acA2500-14um__23891378__20221217_115541543_0384.tiff,204,61.0,103.5,156.5,194.5,199.5,198.5,198.0,199.0,201.5,203.0,203.5,13.0,43.5,73.0,86.5
371,Basler_acA2500-14um__23891378__20221217_115541543_0385.tiff,203,61.0,103.0,156.0,194.5,199.5,198.0,198.0,199.0,201.0,202.5,203.5,13.0,43.5,73.0,86.5
372,Basler_acA2500-14um__23891378__20221217_115541543_0386.tiff,203,61.0,103.0,156.0,194.5,199.0,198.0,197.5,198.5,200.5,202.5,203.5,13.0,43.0,73.0,86.5
373,Basler_acA2500-14um__23891378__20221217_115541543_0387.tiff,203,60.5,103.0,155.5,194.0,198.5,198.0,197.0,198.5,200.5,202.5,203.0,13.0,43.5,72.5,85.5
374,Basler_acA2500-14um__23891378__20221217_115541543_0388.tiff,203,60.5,102.5,155.5,193.5,198.5,198.0,197.0,198.0,200.5,202.0,202.5,13.0,43.5,72.5,85.5
375,Basler_acA2500-14um__23891378__20221217_115541543_0389.tiff,202,61.0,102.5,155.5,193.5,198.5,197.0,197.0,197.5,200.5,201.5,202.5,13.0,43.0,72.5,85.5
376,Basler_acA2500-14um__23891378__20221217_115541543_0390.tiff,202,60.5,102.0,154.5,193.5,198.0,197.0,196.5,197.5,199.5,201.5,202.0,13.0,43.0,72.5,85.5
377,Basler_acA2500-14um__23891378__20221217_115541543_0391.tiff,202,60.5,102.0,154.5,193.5,198.0,197.0,196.5,197.5,199.5,201.5,201.5,13.0,42.5,72.5,85.5
378,Basler_acA2500-14um__23891378__20221217_115541543_0392.tiff,201,60.5,101.5,154.5,192.5,198.0,197.0,196.0,197.0,199.5,201.0,201.5,13.0,43.0,72.0,85.0
379,Basler_acA2500-14um__23891378__20221217_115541543_0393.tiff,201,60.5,101.5,154.5,192.5,197.5,196.5,195.5,196.5,199.0,200.5,201.5,13.0,42.5,71.5,85.0
380,Basler_acA2500-14um__23891378__20221217_115541543_0394.tiff,201,60.0,101.0,154.0,192.5,197.0,196.0,195.5,196.5,198.5,200.5,201.0,13.0,42.5,72.0,85.0
381,Basler_acA2500-14um__23891378__20221217_115541543_0395.tiff,201,60.0,100.5,153.5,192.5,197.0,196.0,195.5,196.5,198.5,200.5,201.0,13.0,42.5,71.5,85.0
382,Basler_acA2500-14um__23891378__20221217_115541543_0396.tiff,200,60.0,101.0,153.5,192.5,197.0,196.0,195.5,196.0,198.5,200.0,200.5,13.0,42.5,71.5,84.5
383,Basler_acA2500-14um__23891378__20221217_115541543_0397.tiff,200,60.0,100.5,153.5,191.5,197.0,195.5,194.5,195.5,198.0,199.5,200.5,13.0,42.5,71.5,84.0
384,Basler_acA2500-14um__23891378__20221217_115541543_0398.tiff,200,60.0,100.5,153.0,191.5,196.5,195.0,194.5,195.5,197.5,199.5,200.0,13.0,42.0,71.0,84.0
385,Basler_acA2500-14um__23891378__20221217_115541543_0399.tiff,200,60.0,100.5,153.0,191.5,196.0,195.0,194.5,195.5,197.5,199.5,200.0,13.0,42.0,71.0,84.0
386,Basler_acA2500-14um__23891378__20221217_115541543_0400.tiff,200,59.5,100.0,153.0,191.5,196.0,195.0,194.5,195.5,197.5,199.5,199.5,13.0,42.0,71.0,83.5
387,Basler_acA2500-14um__23891378__20221217_115541543_0401.tiff,199,59.5,100.0,152.5,191.0,196.0,194.0,193.5,194.5,197.0,198.5,199.0,13.0,42.0,71.0,83.5
388,Basler_acA2500-14um__23891378__20221217_115541543_0402.tiff,199,59.5,99.5,153.0,191.0,196.0,194.5,193.5,194.5,196.5,198.5,199.0,13.0,42.5,71.0,83.5
389,Basler_acA2500-14um__23891378__20221217_115541543_0403.tiff,199,59.5,99.5,152.0,190.5,195.5,194.0,193.5,194.5,196.5,198.5,199.0,13.0,42.0,71.0,83.5
390,Basler_acA2500-14um__23891378__20221217_115541543_0404.tiff,199,59.5,99.0,152.0,190.5,195.0,194.0,193.5,194.0,196.5,198.5,198.5,12.5,41.5,70.5,83.5
391,Basler_acA2500-14um__23891378__20221217_115541543_0405.tiff,198,59.5,99.0,152.0,190.5,195.0,193.5,193.0,193.5,196.5,197.5,198.5,12.5,42.0,70.5,83.0
392,Basler_acA2500-14um__23891378__20221217_115541543_0406.tiff,198,59.0,99.0,152.0,190.0,195.0,193.5,192.5,193.5,195.5,197.5,198.5,12.5,41.5,70.5,83.0
393,Basler_acA2500-14um__23891378__20221217_115541543_0407.tiff,198,59.0,98.5,152.0,190.0,195.0,193.5,192.5,193.5,195.5,197.5,198.0,13.0,42.0,70.5,83.0
394,Basler_acA2500-14um__23891378__20221217_115541543_0408.tiff,197,58.5,98.5,151.5,189.5,194.5,193.0,192.5,193.5,195.5,197.5,197.5,13.0,41.5,70.5,82.5
395,Basler_acA2500-14um__23891378__20221217_115541543_0409.tiff,198,58.5,98.0,151.0,189.5,194.0,193.0,192.0,193.0,195.5,197.0,197.5,12.5,41.0,70.0,83.0
396,Basler_acA2500-14um__23891378__20221217_115541543_0410.tiff,197,58.5,98.0,151.0,189.5,194.0,192.5,192.0,192.5,195.0,196.5,197.5,12.5,41.5,70.5,82.0
397,Basler_acA2500-14um__23891378__20221217_115541543_0411.tiff,197,58.5,98.5,151.0,189.5,194.0,192.5,192.0,192.5,194.5,196.5,197.0,12.5,41.5,70.0,82.5
398,Basler_acA2500-14um__23891378__20221217_115541543_0412.tiff,197,58.5,98.0,151.0,189.0,194.0,192.5,191.5,192.5,194.5,196.5,197.0,13.0,41.0,70.0,82.5
399,Basler_acA2500-14um__23891378__20221217_115541543_0413.tiff,197,58.5,97.5,150.5,188.5,194.0,192.5,191.5,192.0,194.5,196.5,196.5,12.5,41.0,70.0,82.0
400,Basler_acA2500-14um__23891378__20221217_115541543_0414.tiff,197,58.5,97.5,150.0,188.5,193.5,192.5,191.0,192.0,194.0,196.0,196.5,12.5,41.0,69.5,82.0
401,Basler_acA2500-14um__23891378__20221217_115541543_0415.tiff,196,58.5,97.5,150.0,188.5,193.0,191.5,191.0,192.0,194.0,195.5,196.5,12.5,41.0,69.0,82.0
402,Basler_acA2500-14um__23891378__20221217_115541543_0416.tiff,196,58.0,97.0,150.0,188.5,193.0,191.5,191.0,191.5,193.5,195.5,196.0,12.5,41.0,69.0,81.5
403,Basler_acA2500-14um__23891378__20221217_115541543_0417.tiff,196,58.0,96.5,150.0,188.0,193.0,191.5,191.0,191.0,193.5,195.5,195.5,12.5,41.0,69.0,81.5
404,Basler_acA2500-14um__23891378__20221217_115541543_0418.tiff,196,58.0,97.0,149.5,188.0,193.0,191.5,190.5,191.0,193.5,195.5,195.5,12.5,41.0,69.0,81.5
405,Basler_acA2500-14um__23891378__20221217_115541543_0419.tiff,195,58.0,96.0,149.5,188.0,193.0,190.5,190.0,191.0,193.0,194.5,195.0,12.5,41.0,69.0,81.0
406,Basler_acA2500-14um__23891378__20221217_115541543_0420.tiff,195,57.5,96.0,149.5,187.5,192.0,191.0,190.0,191.0,192.5,194.5,195.0,12.5,40.5,68.5,81.5
407,Basler_acA2500-14um__23891378__20221217_115541543_0421.tiff,195,57.5,96.0,149.0,187.0,192.0,190.5,189.5,190.0,192.5,194.5,195.0,12.5,40.5,68.5,81.0
408,Basler_acA2500-14um__23891378__20221217_115541543_0422.tiff,195,57.5,96.0,149.0,187.0,192.0,190.5,189.0,190.0,192.5,194.5,195.0,12.5,40.5,68.5,81.0
409,Basler_acA2500-14um__23891378__20221217_115541543_0423.tiff,194,57.5,96.0,148.5,187.0,192.0,190.0,189.0,190.0,192.0,194.5,194.5,12.5,40.5,68.5,80.5
410,Basler_acA2500-14um__23891378__20221217_115541543_0424.tiff,195,57.5,96.0,148.5,187.0,192.0,190.0,189.0,190.0,192.0,194.0,194.0,12.5,40.5,68.5,80.5
411,Basler_acA2500-14um__23891378__20221217_115541543_0425.tiff,194,57.5,95.5,148.5,187.0,192.0,189.5,189.0,190.0,192.0,193.5,194.0,12.5,40.0,68.5,80.0
412,Basler_acA2500-14um__23891378__20221217_115541543_0426.tiff,194,57.5,95.5,148.5,186.5,191.5,190.0,189.0,189.0,192.0,193.5,194.0,12.5,40.5,68.0,80.5
413,Basler_acA2500-14um__23891378__20221217_115541543_0427.tiff,194,57.5,95.5,148.5,186.0,191.5,189.5,188.0,189.5,192.0,193.5,194.0,12.5,40.5,68.5,80.0
414,Basler_acA2500-14um__23891378__20221217_115541543_0428.tiff,194,57.0,95.0,148.0,186.0,191.0,189.5,188.5,189.0,191.0,193.5,194.0,12.5,40.5,68.5,80.0
415,Basler_acA2500-14um__23891378__20221217_115541543_0429.tiff,194,57.5,95.0,147.5,186.0,191.0,189.0,188.5,189.0,191.5,193.5,193.5,12.5,40.5,68.5,80.0
416,Basler_acA2500-14um__23891378__20221217_115541543_0430.tiff,193,57.0,94.5,147.5,186.0,191.0,189.0,188.0,189.0,191.0,192.5,193.0,12.5,40.0,67.5,80.0
417,Basler_acA2500-14um__23891378__20221217_115541543_0431.tiff,193,57.0,94.5,147.0,186.0,191.0,189.0,187.5,189.0,190.5,192.5,193.0,12.5,40.0,68.0,80.0
418,Basler_acA2500-14um__23891378__20221217_115541543_0432.tiff,193,57.0,94.5,147.5,186.0,190.5,189.0,187.5,188.5,191.0,192.5,193.0,12.5,40.0,68.0,80.0
419,Basler_acA2500-14um__23891378__20221217_115541543_0433.tiff,193,57.0,94.5,147.0,186.0,190.5,188.5,187.5,188.5,191.0,192.5,193.0,12.5,40.0,68.0,79.5
420,Basler_acA2500-14um__23891378__20221217_115541543_0434.tiff,193,57.0,94.5,146.5,185.5,190.5,189.0,187.5,188.0,190.5,192.5,193.0,12.5,39.0,68.0,79.5
421,Basler_acA2500-14um__23891378__20221217_115541543_0435.tiff,193,57.0,94.5,146.5,185.0,190.5,188.0,187.5,187.5,190.0,192.0,193.0,12.5,40.0,67.5,79.0
422,Basler_acA2500-14um__23891378__20221217_115541543_0436.tiff,192,57.0,94.0,146.5,185.0,190.0,188.0,187.5,187.5,190.0,192.0,192.5,12.5,39.5,67.5,79.5
423,Basler_acA2500-14um__23891378__20221217_115541543_0437.tiff,192,56.5,94.0,146.5,185.0,190.0,188.0,186.5,187.5,190.0,191.5,192.0,12.5,40.0,67.0,79.0
424,Basler_acA2500-14um__23891378__20221217_115541543_0438.tiff,192,56.5,94.0,146.5,185.0,190.0,188.0,186.5,187.5,190.0,191.5,192.0,12.5,39.0,67.0,79.0
425,Basler_acA2500-14um__23891378__20221217_115541543_0439.tiff,192,56.5,93.5,146.0,185.0,189.5,188.0,186.5,187.5,189.5,191.5,192.0,12.5,39.5,67.0,78.5
426,Basler_acA2500-14um__23891378__20221217_115541543_0440.tiff,192,56.5,93.0,146.0,184.0,189.5,187.5,186.5,187.0,189.0,191.5,192.0,12.5,39.5,67.5,78.5
427,Basler_acA2500-14um__23891378__20221217_115541543_0441.tiff,192,56.5,93.0,146.0,184.0,189.5,187.0,186.5,186.5,189.0,191.5,191.5,12.5,39.5,67.0,78.5
428,Basler_acA2500-14um__23891378__20221217_115541543_0442.tiff,192,56.5,93.0,146.0,184.0,189.0,187.0,186.0,186.5,189.0,191.5,191.0,12.5,39.5,67.0,78.5
429,Basler_acA2500-14um__23891378__20221217_115541543_0443.tiff,191,56.5,93.0,145.5,184.0,189.0,187.0,186.0,186.5,189.0,190.5,191.0,12.5,39.5,66.5,78.5
430,Basler_acA2500-14um__23891378__20221217_115541543_0444.tiff,191,56.5,93.0,145.0,184.0,188.5,187.0,185.5,186.5,189.0,191.0,191.0,12.5,39.5,66.5,78.5
431,Basler_acA2500-14um__23891378__20221217_115541543_0445.tiff,191,56.0,93.0,145.0,184.0,188.5,187.0,185.5,186.5,189.0,190.5,191.0,12.5,38.5,66.5,78.5
432,Basler_acA2500-14um__23891378__20221217_115541543_0446.tiff,191,56.0,93.0,145.0,184.0,188.5,186.5,185.5,186.0,188.5,190.5,191.0,12.5,39.5,66.5,78.0
433,Basler_acA2500-14um__23891378__20221217_115541543_0447.tiff,191,55.5,92.5,145.0,183.5,188.5,186.5,185.0,185.5,188.0,190.5,191.0,12.5,39.0,66.5,78.0
434,Basler_acA2500-14um__23891378__20221217_115541543_0448.tiff,191,56.0,92.5,145.0,183.0,188.5,186.5,185.0,186.0,188.0,190.5,191.0,12.5,39.0,66.5,78.0
